DateTime,Entries,UniqueIPs
1501423276,2000,2000
1501424711,2000,2000
1501425634,2000,2000
1501426584,2000,2000
1501427561,2000,2000
1501428520,2000,2000
1501429468,2000,2000
1501430507,2000,2000
1501431419,2000,2000
1501432346,2000,2000
1501433306,2000,2000
1501434282,2000,2000
1501435239,2000,2000
1501436204,2000,2000
1501437163,2000,2000
1501438503,2000,2000
1501439559,2000,2000
1501440515,2000,2000
1501441485,2000,2000
1501442430,2000,2000
1501443387,2000,2000
1501444357,2000,2000
1501445300,2000,2000
1501446252,2000,2000
1501447235,2000,2000
1501448193,2000,2000
1501449191,2000,2000
1501450106,2000,2000
1501451076,2000,2000
1501452106,2000,2000
1501453225,2000,2000
1501454171,2000,2000
1501455141,2000,2000
1501456113,2000,2000
1501457061,2000,2000
1501458047,2000,2000
1501458983,2000,2000
1501459966,2000,2000
1501460914,2000,2000
1501461868,2000,2000
1501462878,2000,2000
1501463796,2000,2000
1501464757,2000,2000
1501465710,2000,2000
1501466685,2000,2000
1501467630,2000,2000
1501468602,2000,2000
1501469548,2000,2000
1501470533,2000,2000
1501471469,2000,2000
1501472428,2000,2000
1501473403,2000,2000
1501474356,2000,2000
1501475314,2000,2000
1501476277,2000,2000
1501477291,2000,2000
1501478205,2000,2000
1501479164,2000,2000
1501480114,2000,2000
1501481077,2000,2000
1501482038,2000,2000
1501482999,2000,2000
1501483965,2000,2000
1501484902,2000,2000
1501485851,2000,2000
1501486829,2000,2000
1501487780,2000,2000
1501488764,2000,2000
1501489713,2000,2000
1501490685,2000,2000
1501491704,2000,2000
1501492826,2000,2000
1501493780,2000,2000
1501494744,2000,2000
1501495712,2000,2000
1501496662,2000,2000
1501497638,2000,2000
1501498596,2000,2000
1501499548,2000,2000
1501500499,2000,2000
1501501467,2000,2000
1501502690,2000,2000
1501503646,2000,2000
1501504603,2000,2000
1501505554,2000,2000
1501506520,2000,2000
1501507508,2000,2000
1501508434,2000,2000
1501509399,2000,2000
1501510375,2000,2000
1501511321,2000,2000
1501512274,2000,2000
1501513321,2000,2000
1501514424,2000,2000
1501515389,2000,2000
1501516331,2000,2000
1501517314,2000,2000
1501518263,2000,2000
1501519242,2000,2000
1501520193,2000,2000
1501521161,2000,2000
1501522115,2000,2000
1501523076,2000,2000
1501524063,2000,2000
1501525007,2000,2000
1501525951,2000,2000
1501526930,2000,2000
1501528135,2000,2000
1501529065,2000,2000
1501530039,2000,2000
1501530995,2000,2000
1501531965,2000,2000
1501532902,2000,2000
1501533873,2000,2000
1501534896,2000,2000
1501535799,2000,2000
1501536764,2000,2000
1501537719,2000,2000
1501538693,2000,2000
1501539609,2000,2000
1501540597,2000,2000
1501541546,2000,2000
1501542515,2000,2000
1501543465,2000,2000
1501544439,2000,2000
1501545397,2000,2000
1501546365,2000,2000
1501547311,2000,2000
1501548263,2000,2000
1501549291,2000,2000
1501550209,2000,2000
1501551170,2000,2000
1501552109,2000,2000
1501553089,2000,2000
1501554041,2000,2000
1501554991,2000,2000
1501555958,2000,2000
1501556904,2000,2000
1501557861,2000,2000
1501558846,2000,2000
1501559799,2000,2000
1501560757,2000,2000
1501561707,2000,2000
1501562682,2000,2000
1501563708,2000,2000
1501564855,2000,2000
1501565785,2000,2000
1501566760,2000,2000
1501567721,2000,2000
1501568675,2000,2000
1501569652,2000,2000
1501570587,2000,2000
1501571567,2000,2000
1501572517,2000,2000
1501573477,2000,2000
1501574559,2000,2000
1501575629,2000,2000
1501576599,2000,2000
1501577555,2000,2000
1501578525,2000,2000
1501579462,2000,2000
1501580441,2000,2000
1501581394,2000,2000
1501582367,2000,2000
1501583305,2000,2000
1501584272,2000,2000
1501585298,2000,2000
1501586438,2000,2000
1501587646,2000,2000
1501588608,2000,2000
1501589616,2000,2000
1501590738,2000,2000
1501591721,2000,2000
1501592676,2000,2000
1501593627,2000,2000
1501594620,2000,2000
1501595548,2000,2000
1501596524,2000,2000
1501597462,2000,2000
1501598418,2000,2000
1501599387,2000,2000
1501600366,2000,2000
1501601570,2000,2000
1501602536,2000,2000
1501603475,2000,2000
1501604428,2000,2000
1501605413,2000,2000
1501606346,2000,2000
1501607327,2000,2000
1501608263,2000,2000
1501609244,2000,2000
1501610199,2000,2000
1501611324,2000,2000
1501612390,2000,2000
1501613324,2000,2000
1501614282,2000,2000
1501615226,2000,2000
1501616218,2000,2000
1501617146,2000,2000
1501618114,2000,2000
1501619062,2000,2000
1501620018,2000,2000
1501620990,2000,2000
1501621969,2000,2000
1501622924,2000,2000
1501623877,2000,2000
1501624909,2000,2000
1501626029,2000,2000
1501626988,2000,2000
1501627944,2000,2000
1501628920,2000,2000
1501629861,2000,2000
1501630829,2000,2000
1501631812,2000,2000
1501632788,2000,2000
1501633723,2000,2000
1501634663,2000,2000
1501635689,2000,2000
1501636622,2000,2000
1501637553,2000,2000
1501638530,2000,2000
1501639488,2000,2000
1501640460,2000,2000
1501641402,2000,2000
1501642348,2000,2000
1501643320,2000,2000
1501644285,2000,2000
1501645229,2000,2000
1501646201,2000,2000
1501647160,2000,2000
1501648121,2000,2000
1501649061,2000,2000
1501650122,2000,2000
1501651216,2000,2000
1501652202,2000,2000
1501653151,2000,2000
1501654111,2000,2000
1501655062,2000,2000
1501656055,2000,2000
1501657002,2000,2000
1501657954,2000,2000
1501658931,2000,2000
1501659866,2000,2000
1501660930,2000,2000
1501661904,2000,2000
1501663000,2000,2000
1501663946,2000,2000
1501664916,2000,2000
1501665861,2000,2000
1501666830,2000,2000
1501667808,2000,2000
1501668762,2000,2000
1501669720,2000,2000
1501670665,2000,2000
1501671689,2000,2000
1501672607,2000,2000
1501673554,2000,2000
1501674528,2000,2000
1501675485,2000,2000
1501676435,2000,2000
1501677401,2000,2000
1501678357,2000,2000
1501679359,2000,2000
1501680261,2000,2000
1501681227,2000,2000
1501682212,2000,2000
1501683184,2000,2000
1501684123,2000,2000
1501685063,2000,2000
1501686109,2000,2000
1501687021,2000,2000
1501687970,2000,2000
1501688923,2000,2000
1501689884,2000,2000
1501690859,2000,2000
1501691801,2000,2000
1501692749,2000,2000
1501693723,2000,2000
1501694684,2000,2000
1501696155,2000,2000
1501697072,2000,2000
1501698061,2000,2000
1501699248,2000,2000
1501700196,2000,2000
1501701172,2000,2000
1501702102,2000,2000
1501703082,2000,2000
1501704072,2000,2000
1501704985,2000,2000
1501705978,2000,2000
1501706904,2000,2000
1501708141,2000,2000
1501709061,2000,2000
1501710056,2000,2000
1501711014,2000,2000
1501711968,2000,2000
1501712921,2000,2000
1501713879,2000,2000
1501714892,2000,2000
1501716026,2000,2000
1501717264,2000,2000
1501718185,2000,2000
1501719191,2000,2000
1501720122,2000,2000
1501721080,2000,2000
1501722107,2000,2000
1501723013,2000,2000
1501723974,2000,2000
1501724920,2000,2000
1501725901,2000,2000
1501726865,2000,2000
1501727788,2000,2000
1501728788,2000,2000
1501729695,2000,2000
1501730659,2000,2000
1501731650,2000,2000
1501732620,2000,2000
1501733592,2000,2000
1501734515,2000,2000
1501735467,2000,2000
1501736578,2000,2000
1501737617,2000,2000
1501738593,2000,2000
1501739563,2000,2000
1501740777,2000,2000
1501741726,2000,2000
1501742677,2000,2000
1501743667,2000,2000
1501744595,2000,2000
1501745548,2000,2000
1501746531,2000,2000
1501747488,2000,2000
1501748433,2000,2000
1501749412,2000,2000
1501750353,2000,2000
1501751325,2000,2000
1501752276,2000,2000
1501753230,2000,2000
1501754220,2000,2000
1501755151,2000,2000
1501756128,2000,2000
1501757066,2000,2000
1501758106,2000,2000
1501759216,2000,2000
1501760202,2000,2000
1501761145,2000,2000
1501762112,2000,2000
1501763061,2000,2000
1501764027,2000,2000
1501764984,2000,2000
1501765983,2000,2000
1501766903,2000,2000
1501767861,2000,2000
1501768870,2000,2000
1501769805,2000,2000
1501770755,2000,2000
1501771737,2000,2000
1501772671,2000,2000
1501773634,2000,2000
1501774612,2000,2000
1501775551,2000,2000
1501776496,2000,2000
1501777463,2000,2000
1501778416,2000,2000
1501779714,2000,2000
1501780841,2000,2000
1501781784,2000,2000
1501782766,2000,2000
1501783868,2000,2000
1501784903,2000,2000
1501785855,2000,2000
1501786883,2000,2000
1501787815,2000,2000
1501788769,2000,2000
1501789707,2000,2000
1501790927,2000,2000
1501791878,2000,2000
1501792847,2000,2000
1501793796,2000,2000
1501794753,2000,2000
1501795723,2000,2000
1501796685,2000,2000
1501797703,2000,2000
1501798616,2000,2000
1501799571,2000,2000
1501800524,2000,2000
1501801473,2000,2000
1501802425,2000,2000
1501803413,2000,2000
1501804364,2000,2000
1501805320,2000,2000
1501806283,2000,2000
1501807249,2000,2000
1501808193,2000,2000
1501809168,2000,2000
1501810102,2000,2000
1501811073,2000,2000
